MD5,pdfsize,metadata size,pages,xref length,title characters,isEncrypted,embedded files,images,contains text,header,obj,endobj,stream,endstream,xref,trailer,startxref,pageno,Encrypt,ObjStm,JS,JavaScript,AA,OpenAction,AcroForm,JBIG2Decode,RichMedia,Launch,EmbeddedFile,XFA,URI,Colors,JS_Obfuscated,JavaScript_Obfuscated,AA_Obfuscated,OpenAction_Obfuscated,AcroForm_Obfuscated,JBIG2Decode_Obfuscated,RichMedia_Obfuscated,Launch_Obfuscated,EmbeddedFile_Obfuscated,XFA_Obfuscated,pageno_Obfuscated,%EOF,/Producer,/ProcSet,/ID,/S,/CreationDate,/Font,/XObject,/Widget,/FontDescriptor,/Rect,/ModDate,/Info,/XML,dict_start,dict_end,comments
d6b99837cc34ced8f809ec92c64e6440,27,316,10,48,28,0,0,0,Yes,%PDF-1.4,47,47,13,13,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,1,10,1,13,1,34,0,0,6,0,1,1,1,69,70,33
26d908cc2929ffd5032db94e30bf9b80,59,320,5,34,29,0,0,0,Yes,%PDF-1.3,33,33,10,10,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,5,2,11,1,17,0,0,4,0,1,1,1,49,48,106
e94c1a13efd3314696675787e28c4802,62,293,18,447,7,0,0,0,Yes,%PDF-1.4,69,69,25,25,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,1,18,1,41,1,34,0,0,4,0,1,1,1,152,152,82
a09a2dc194a30c64cd83ba0f2eeefb1f,41,308,8,360,6,0,0,0,Yes,%PDF-1.4,40,40,18,18,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,1,8,1,29,1,20,0,0,4,0,1,1,1,82,84,39
3de9c88d86468341e52a6e356f3750fc,150,330,15,371,29,0,0,0,Yes,%PDF-1.3,370,370,22,22,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,15,0,2,1,15,2,308,1,39,0,0,8,7,1,1,1,407,413,193
e583931c13310b9e2de7c0fd347be8ea,24,315,11,49,29,0,0,0,Yes,%PDF-1.4,48,48,13,13,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,1,11,1,11,1,27,0,0,4,0,1,1,1,73,73,40
5f79b5ab145a859bdc58371be4c3abe6,21,229,8,34,0,0,0,0,Yes,%PDF-1.1,33,33,8,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,1,8,1,8,1,11,0,0,0,0,0,1,0,50,50,37
e3126847152d1c082374e1234371bb5b,54,317,29,106,29,0,0,0,Yes,%PDF-1.4,105,105,32,32,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,2,1,29,1,11,1,45,0,0,4,0,1,1,1,167,165,81
7def6e5297f3de4abb84ae0fd1ee6f87,44,492,5,459,65,0,0,0,Yes,%PDF-1.6,45,45,16,16,2,2,2,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,5,1,36,1,55,0,0,12,1,1,1,1,69,69,45
be11a3970c85e8ba4a5a8e9625e99535,292,328,33,1482,1,0,0,0,Yes,%PDF-1.4,1481,1481,50,50,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,2,2,33,1,1694,2,94,6,0,16,27,3,1,1,1683,1681,196
7d092cb8e1e99a85dd1680db85097898,65,296,7,126,0,0,0,0,Yes,%PDF-1.3,125,125,12,12,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,1,7,2,104,1,19,0,0,4,0,1,1,1,146,146,94
43fd0abcf39ebb9928a75b419da7ee1f,20,315,8,38,29,0,0,0,Yes,%PDF-1.4,37,37,10,10,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,1,8,1,11,1,24,0,0,4,0,1,1,1,55,55,23
c5e2ce12074aca9fa0c6f00663fd2d17,20,315,6,34,29,0,0,0,Yes,%PDF-1.4,33,33,8,8,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,6,1,15,1,30,0,0,6,0,1,1,1,47,47,21
ddde19a77f8a6409a9ca8fb4b4d7b792,15,294,3,43,1,0,0,0,Yes,%PDF-1.2,42,42,11,11,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,3,2,9,1,13,0,0,4,0,1,1,0,44,44,30
2bcd6e4e1b192b0c9d03cef1861c2f1a,72,321,33,111,17,0,0,0,Yes,%PDF-1.4,110,110,36,36,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,33,0,2,1,33,1,34,1,73,0,0,10,3,1,1,1,215,217,113
2f1dfe16130a945ac79d4eaa7e82849c,26,317,10,48,29,0,0,0,Yes,%PDF-1.4,47,47,13,13,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,1,10,1,14,1,34,0,0,6,0,1,1,1,69,69,29
cd970022ca177e8f494afc2cf11edf49,14,319,4,29,29,0,0,0,Yes,%PDF-1.4,28,28,7,7,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,4,1,14,1,29,0,0,6,0,1,1,1,38,38,18
0e3532a8e75b340c19031dcc9d2829a3,114,297,9,465,6,0,0,0,Yes,%PDF-1.4,458,458,16,16,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,1,9,1,413,1,34,0,0,8,0,1,1,1,478,480,104
4abb94be0689fd320ca22b5ddfa29400,79,304,5,156,8,0,0,0,Yes,%PDF-1.3,155,155,11,11,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,5,2,129,1,23,0,0,6,0,1,1,1,171,174,101
b17fb29a9d46d3d5d98d4d0445edd078,21,362,4,29,65,0,0,0,Yes,%PDF-1.4,28,28,7,7,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,4,1,15,2,28,0,0,6,0,2,1,1,44,44,32
24361bb15b11946804c555eb530958d2,18,252,8,34,0,0,0,0,Yes,%PDF-1.2,33,33,9,9,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,1,8,2,8,1,10,0,0,0,0,1,1,0,50,50,32
50b2e387924865e9c2c534a317763334,25,314,1,242,10,0,0,0,Yes,%PDF-1.6,42,42,10,10,4,4,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,5,5,62,2,25,3,4,4,4,2,5,2,74,74,6
b8dca26a87bde5d37c388584dde0066f,88,328,3,99,3,0,0,0,Yes,%PDF-1.3,98,98,10,10,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,3,1,85,2,27,0,0,8,0,3,1,1,113,114,145
a9526bd9a842194df7b287f77a9c84b5,18,309,6,91,12,0,0,0,Yes,%PDF-1.4,31,31,10,10,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,6,1,24,1,38,0,0,8,0,1,1,1,55,55,13
37b22591c2289f7b4be044273c499d1c,68,302,3,233,6,0,0,0,Yes,%PDF-1.3,232,232,14,14,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,3,2,145,1,9,0,0,2,0,1,1,1,236,235,92
c13bbe88060fa5579c9e68cc1301db83,41,319,18,74,29,0,0,0,Yes,%PDF-1.4,73,73,21,21,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,1,18,1,13,1,42,0,0,6,0,1,1,1,112,112,52
d3312170ca234b9ccac9b79b40c3e1c1,28,319,11,55,29,0,0,0,Yes,%PDF-1.4,54,54,16,16,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,1,11,1,19,1,31,0,0,6,0,1,1,1,78,79,38
d3b2c6056833166c50924dbb145852e5,31,294,7,259,8,0,0,0,Yes,%PDF-1.4,35,35,13,13,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,1,7,1,24,1,31,0,0,6,0,1,1,1,73,73,40
cc32d7427155cb90a4adb0688fb69c33,50,294,18,147,8,0,0,0,Yes,%PDF-1.4,55,55,23,23,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,1,18,1,31,1,26,0,0,2,0,1,1,1,155,156,71
f62ed5a8f85b373dce5f7db47e7e030a,43,320,4,28,29,0,0,0,Yes,%PDF-1.3,27,27,8,8,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,4,2,9,1,10,0,0,2,0,1,1,1,40,39,71
a2f69851e2cf39ea757e6469128c26d7,16,319,6,30,29,0,0,0,Yes,%PDF-1.4,29,29,8,8,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,6,1,9,1,14,0,0,2,0,1,1,1,43,43,21
69d6650aaa96a7fcd5e7a49131960069,30,295,8,199,7,0,0,0,Yes,%PDF-1.4,45,45,13,13,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,1,8,1,29,1,24,0,0,4,0,1,1,1,87,88,33
0487602fd8f8f4519518be14b358cc29,30,278,13,55,6,0,0,0,Yes,%PDF-1.2,54,54,14,14,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,1,13,2,11,1,24,0,0,4,0,1,1,0,95,96,47
0e383c1b773c047d5ec60d5b10440b87,72,320,10,46,29,0,0,0,Yes,%PDF-1.3,45,45,14,14,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,1,10,2,11,1,16,0,0,2,0,1,1,1,79,75,131
a8034069e40520c4ab9e6ffecad72020,190,302,29,722,8,0,0,0,Yes,%PDF-1.3,721,721,37,37,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,2,1,29,2,484,1,59,0,0,10,0,1,1,1,792,791,209
ab0c23fadc8435acfc77dee615223bba,37,294,12,218,6,0,0,0,Yes,%PDF-1.4,44,44,17,17,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,1,12,1,28,1,36,0,0,6,0,1,1,1,86,87,42
9a04e2c65602a61d61f04c365f419b7e,15,305,2,80,8,0,0,0,Yes,%PDF-1.4,34,34,6,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,1,22,1,10,0,0,2,0,1,1,1,46,46,9
2a53ed5d97d9d6c0ab46c98390b0cfd2,39,229,19,68,0,0,0,0,Yes,%PDF-1.1,67,67,19,19,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,19,1,6,1,21,0,0,0,0,0,1,0,106,106,51
389707d8a447ef8a1aba4c6f88752813,21,362,4,184,65,0,0,0,Yes,%PDF-1.4,27,27,10,10,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,4,1,22,1,29,0,0,6,0,1,1,1,45,45,23
840ffe9257f1c2ecc6b14a29333d4c15,194,318,26,3082,19,0,0,0,Yes,%PDF-1.4,768,768,74,74,4,4,3,0,12,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,52,0,3,2,52,4,721,2,83,0,0,9,6,2,4,2,1077,1078,142
c9f4874eeedf6d8cd3bc71cfe60c5f36,54,294,21,243,8,0,0,0,Yes,%PDF-1.4,63,63,26,26,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,1,21,1,37,1,37,0,0,4,0,1,1,1,158,158,75
d12268f2d081e6868f9297a0d5ef7c84,263,454,32,2629,35,1,0,0,Yes,%PDF-1.6,633,633,66,66,2,2,2,2,20,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,32,0,2,1,32,1,1109,1,80,0,0,14,193,1,1,1,964,961,292
356eb9b3f8bc5ab3988e0c3df714a551,45,319,18,74,29,0,0,0,Yes,%PDF-1.4,73,73,21,21,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,1,18,1,15,1,44,0,0,6,0,1,1,1,112,112,69
939693d58383c88b08230efbfb972cb8,10,315,4,26,29,0,0,0,Yes,%PDF-1.4,25,25,6,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,4,1,11,1,20,0,0,4,0,1,1,1,35,35,10
e837ce3fac5b02b658e93da0e7441a0b,18,295,7,41,6,0,0,0,Yes,%PDF-1.2,40,40,8,8,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,1,7,2,16,1,32,0,0,10,1,1,1,0,62,63,23
484d1e4f36842f6b001aede0ad123b56,11,317,4,26,29,0,0,0,Yes,%PDF-1.4,25,25,6,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,4,1,11,1,20,0,0,4,0,1,1,1,35,35,9
353fc5d963ecd53e46d1fa617df67c46,50,315,24,98,29,0,0,0,Yes,%PDF-1.4,97,97,28,28,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,2,1,24,1,17,1,65,0,0,10,0,1,1,1,149,147,69
dd106600f93f48ac629356b13d7c414c,41,308,8,354,6,0,0,0,Yes,%PDF-1.4,40,40,18,18,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,1,8,1,29,1,20,0,0,4,0,1,1,1,82,82,54
a1ed2074c566f8b9b1623dcf9845c5fe,16,315,6,39,29,0,0,0,Yes,%PDF-1.4,38,38,9,9,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,6,1,17,1,47,0,0,10,0,1,1,1,52,52,16
1e24258d2f510615cc68185943279f7d,273,311,13,710,1,0,0,0,Yes,%PDF-1.3,709,709,25,25,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,1,13,2,518,1,62,0,0,16,0,1,1,1,744,749,360
910c115586ef5f91faa46ab22144518a,99,317,6,197,13,0,0,0,Yes,%PDF-1.3,196,196,21,21,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,6,2,146,1,36,0,0,10,0,1,1,1,208,207,140
8ef3067e2a5e319b31e67604efdae482,17,229,5,27,0,0,0,0,Yes,%PDF-1.1,26,26,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,5,1,9,1,10,0,0,0,0,0,1,0,37,37,27
0c8b0caee67b6b06113d5f420b60dac4,19,316,9,43,30,0,0,0,Yes,%PDF-1.4,42,42,11,11,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,1,9,1,14,1,33,0,0,6,0,1,1,1,62,62,26
855d06350d42e9a28b82083cd2bce0d1,29,252,8,40,0,0,0,0,Yes,%PDF-1.2,39,39,11,11,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,1,9,2,8,1,13,0,0,0,0,1,1,0,57,57,55
8fe41d103aa0e48176a263a15a3671ac,15,302,1,111,34,0,0,0,Yes,%PDF-1.6,26,26,12,12,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,16,1,19,0,0,6,0,1,1,1,30,30,13
4d581161aebb1a129768b4e8b87ee08c,4531,269,1,35,31,0,0,0,Yes,%PDF-1.7,34,34,8,8,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,65,2,18,5,0,4,1,2,1,0,125,117,7160
ca83d790726174c9645b9c33ffd845b4,18,295,2,21,7,0,0,0,Yes,%PDF-1.4,20,20,5,5,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,1,11,2,10,0,0,2,0,2,1,1,31,30,25
8a546a436ae49f9fa4c2b67672662832,80,323,6,227,29,0,0,0,Yes,%PDF-1.5,59,59,14,14,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,6,2,52,1,29,1,0,6,0,1,2,1,100,100,80
6bc97d0e27424e7c057b57fb9e85353a,64,310,2,80,17,0,0,0,Yes,%PDF-1.3,79,79,8,8,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,2,78,1,20,0,0,6,0,1,1,1,88,86,106
ed82c9720693975246c66008eb79cbd7,26,321,4,29,30,0,0,0,Yes,%PDF-1.3,28,28,8,8,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,4,2,10,1,11,0,0,2,0,1,1,1,40,40,36
e7e748390a32e5fc574c8be6e31d3011,352,320,97,334,29,0,0,0,Yes,%PDF-1.3,333,333,107,107,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,2,1,97,2,30,1,134,0,0,12,0,1,1,1,630,632,590
92b7f8e1e45cec025ea0e9aa453295aa,41,296,13,167,8,0,0,0,Yes,%PDF-1.4,63,63,19,19,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,1,13,1,37,1,37,0,0,6,0,1,1,1,126,125,57
7a93454db4883140aa44cb1c395b57c1,56,320,5,31,29,0,0,0,Yes,%PDF-1.3,30,30,9,9,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,5,2,10,1,11,0,0,2,0,1,1,1,46,45,102
3efe22a9cd54799a12d5839363a3c431,52,229,35,119,0,0,0,0,Yes,%PDF-1.1,118,118,35,35,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,1,1,35,1,7,1,38,0,0,0,0,0,1,0,190,190,50
d78dda21b709e6084ff9fc9a2abde79c,39,341,5,789,29,0,0,0,Yes,%PDF-1.4,30,30,16,16,2,2,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,5,1,17,1,13,0,0,2,0,1,1,1,51,52,34
97744c3a681d6979209177d834a1d985,126,320,12,76,29,0,0,0,Yes,%PDF-1.3,75,75,23,23,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,1,12,2,25,1,57,0,0,14,0,1,1,1,116,114,205
ccada81121e6b4137d5b50ab902aefb4,39,315,19,73,29,0,0,0,Yes,%PDF-1.4,72,72,21,21,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,1,19,1,11,1,35,0,0,4,0,1,1,1,114,112,72
0c1976f38f06da21e965efaecf9015ba,22,294,5,150,8,0,0,0,Yes,%PDF-1.4,35,35,10,10,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,5,1,22,1,13,0,0,2,0,1,1,1,57,56,24
4a49794019b029563626a0854b5e9945,60,308,3,118,18,0,0,0,Yes,%PDF-1.3,117,117,8,8,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,3,2,88,1,15,0,0,4,1,1,1,1,130,129,82
68472dd6a337f8b55e6f5bc12791df64,121,320,13,66,29,0,0,0,Yes,%PDF-1.3,65,65,20,20,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,1,13,2,17,1,37,0,0,8,0,1,1,1,108,105,199
46820024ae45d7b827505d51f27f56d0,71,317,34,122,29,0,0,0,Yes,%PDF-1.4,121,121,36,36,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,2,1,34,1,14,1,58,0,0,6,0,1,1,1,193,191,103
406c941016aebe2f6566fdbd4bb7f740,69,296,28,85,8,0,0,0,Yes,%PDF-1.4,84,84,31,31,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,2,1,28,1,17,2,44,0,0,4,0,2,1,1,173,173,115
7c5dd54149b78473b1dbbcb49430faa1,10,319,3,23,29,0,0,0,Yes,%PDF-1.4,22,22,5,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,3,1,11,1,19,0,0,4,0,1,1,1,30,30,9
a82ed6e5710102be5f0fb6f9c840ee02,26,319,10,44,29,0,0,0,Yes,%PDF-1.4,43,43,12,12,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,1,10,1,11,1,26,0,0,4,0,1,1,1,65,66,45
a4f6fae73ede9ed3670051eaff75d589,86,336,12,628,43,0,0,0,Yes,%PDF-1.4,189,189,23,23,2,2,2,0,5,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,12,0,2,1,12,1,218,1,62,0,0,12,30,1,1,1,270,270,85
593c9da53a236bb50e11e8cedbc83caa,30,317,8,40,29,0,0,0,Yes,%PDF-1.4,39,39,11,11,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,1,8,1,11,1,24,0,0,4,0,1,1,1,57,58,48
ec8d639ad5405540dcdb7352a2692c02,68,312,4,98,3,0,0,0,Yes,%PDF-1.3,97,97,9,9,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,4,2,86,1,17,0,0,4,0,1,1,1,110,109,106
6947d147665d7965c20ba70850be0e88,16,321,3,26,30,0,0,0,Yes,%PDF-1.3,25,25,7,7,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,3,2,11,1,10,0,0,2,0,1,1,1,34,34,16
6fba3134dd7d5f250bab217493f4b8fd,48,319,6,34,28,0,0,0,Yes,%PDF-1.3,33,33,10,10,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,6,2,10,1,12,0,0,2,0,1,1,1,51,53,75
0b3f1123dd960af429640233bef15685,59,229,40,134,0,0,0,0,Yes,%PDF-1.1,133,133,40,40,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,1,40,1,7,1,43,0,0,0,0,0,1,0,214,214,70
da9745d80b0b6b0525bc09aa3ddc3c26,19,310,3,226,6,0,0,0,Yes,%PDF-1.4,23,23,9,9,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,3,1,17,1,19,0,0,4,0,1,1,1,38,38,14
61fbbf40229034b4bb4cff6786bc667c,18,310,4,161,6,0,0,0,Yes,%PDF-1.4,24,24,9,9,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,4,1,18,1,20,0,0,4,0,1,1,1,42,42,17
ab3b40102de961ed3f00befe46de1e1f,20,296,5,112,8,0,0,0,Yes,%PDF-1.4,45,45,9,9,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,5,1,34,1,29,0,0,6,1,1,1,1,75,75,23
d98191a02a5b9b3a86f9681ba2afe2bf,97,301,1,231,9,0,0,0,Yes,%PDF-1.4,228,228,29,29,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,0,4,3,2,6,220,3,64,9,0,24,10,3,3,3,254,253,96
6ac926be84d6daae9d565c0693fa7a4c,44,319,16,73,29,0,0,0,Yes,%PDF-1.4,72,72,20,20,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,1,16,1,19,1,54,0,0,10,0,1,1,1,107,107,66
e3652927512f3fdc0c19917f716c8ab6,21,362,4,29,65,0,0,0,Yes,%PDF-1.4,28,28,7,7,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,4,1,15,2,28,0,0,6,0,2,1,1,44,44,27
243f465b16dcbd12e03ae786376cb63e,11,319,4,28,29,0,0,0,Yes,%PDF-1.4,27,27,6,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,4,1,13,1,28,0,0,6,0,1,1,1,37,37,13
b4dbf81282e6e5a63a0a2b376b3ae41a,11,296,2,73,8,0,0,0,Yes,%PDF-1.4,26,26,6,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,1,19,1,10,0,0,2,0,1,1,1,44,44,8
7eac09ac813d08f6134cf7502f76c85e,40,320,3,26,29,0,0,0,Yes,%PDF-1.3,25,25,7,7,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,3,2,10,1,10,0,0,2,0,1,1,1,35,34,75
ef8a5534ec88938028a0e3ab49b3a4ad,38,315,14,56,29,0,0,0,Yes,%PDF-1.4,55,55,16,16,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,1,14,1,9,1,22,0,0,2,0,1,1,1,85,85,57
